Location,Year,Series,Series Code,Permits
Bartow County,2005,Units in 2-unit Multi-Family Structures,4,22
Bartow County,2006,Units in 2-unit Multi-Family Structures,4,10
Bartow County,2007,Units in 2-unit Multi-Family Structures,4,8
Bartow County,2008,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2009,Units in 2-unit Multi-Family Structures,4,0
Bartow County,1999,Units in 3- and 4-unit Multi-Family Structures,5,42
Bartow County,2000,Units in 3- and 4-unit Multi-Family Structures,5,18
Bartow County,2001,Units in 3- and 4-unit Multi-Family Structures,5,25
Bartow County,2002,Units in 3- and 4-unit Multi-Family Structures,5,50
Bartow County,2003,Units in 3- and 4-unit Multi-Family Structures,5,96
Bartow County,2004,Units in 3- and 4-unit Multi-Family Structures,5,60
Bartow County,2005,Units in 3- and 4-unit Multi-Family Structures,5,16
Bartow County,2006,Units in 3- and 4-unit Multi-Family Structures,5,24
Bartow County,2007,Units in 3- and 4-unit Multi-Family Structures,5,16
Bartow County,2008,Units in 3- and 4-unit Multi-Family Structures,5,9
Bartow County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,1999,Units in 5+ Unit Multi-Family Structures,6,298
Bartow County,2000,Units in 5+ Unit Multi-Family Structures,6,85
Bartow County,2001,Units in 5+ Unit Multi-Family Structures,6,356
Bartow County,2002,Units in 5+ Unit Multi-Family Structures,6,112
Bartow County,2003,Units in 5+ Unit Multi-Family Structures,6,192
Bartow County,2004,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2006,Units in 5+ Unit Multi-Family Structures,6,16
Bartow County,2007,Units in 5+ Unit Multi-Family Structures,6,10
Bartow County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,1999,Total Units,1,46
Ben Hill County,2000,Total Units,1,29
Ben Hill County,2001,Total Units,1,33
Ben Hill County,2002,Total Units,1,50
Ben Hill County,2003,Total Units,1,70
Ben Hill County,2004,Total Units,1,86
Ben Hill County,2005,Total Units,1,78
Ben Hill County,2006,Total Units,1,41
Ben Hill County,2007,Total Units,1,94
Ben Hill County,2008,Total Units,1,30
Ben Hill County,2009,Total Units,1,28
Ben Hill County,1999,Units in Single-Family Structures,2,46
Ben Hill County,2000,Units in Single-Family Structures,2,27
Ben Hill County,2001,Units in Single-Family Structures,2,29
Ben Hill County,2002,Units in Single-Family Structures,2,44
Ben Hill County,2003,Units in Single-Family Structures,2,68
Ben Hill County,2004,Units in Single-Family Structures,2,74
Ben Hill County,2005,Units in Single-Family Structures,2,74
Ben Hill County,2006,Units in Single-Family Structures,2,39
Ben Hill County,2007,Units in Single-Family Structures,2,46
Ben Hill County,2008,Units in Single-Family Structures,2,30
Ben Hill County,2009,Units in Single-Family Structures,2,28
Ben Hill County,1999,Units in All Multi-Family Structures,3,0
Ben Hill County,2000,Units in All Multi-Family Structures,3,2
Ben Hill County,2001,Units in All Multi-Family Structures,3,4
Ben Hill County,2002,Units in All Multi-Family Structures,3,6
Ben Hill County,2003,Units in All Multi-Family Structures,3,2
Ben Hill County,2004,Units in All Multi-Family Structures,3,12
Ben Hill County,2005,Units in All Multi-Family Structures,3,4
Ben Hill County,2006,Units in All Multi-Family Structures,3,2
Ben Hill County,2007,Units in All Multi-Family Structures,3,48
Ben Hill County,2008,Units in All Multi-Family Structures,3,0
Ben Hill County,2009,Units in All Multi-Family Structures,3,0
Ben Hill County,1999,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2000,Units in 2-unit Multi-Family Structures,4,2
Ben Hill County,2001,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2002,Units in 2-unit Multi-Family Structures,4,6
Ben Hill County,2003,Units in 2-unit Multi-Family Structures,4,2
Ben Hill County,2004,Units in 2-unit Multi-Family Structures,4,6
Ben Hill County,2005,Units in 2-unit Multi-Family Structures,4,4
Ben Hill County,2006,Units in 2-unit Multi-Family Structures,4,2
Ben Hill County,2007,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2008,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2009,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,1999,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2000,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2001,Units in 3- and 4-unit Multi-Family Structures,5,4
Ben Hill County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,1999,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2000,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2001,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2002,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2003,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2004,Units in 5+ Unit Multi-Family Structures,6,6
Ben Hill County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2007,Units in 5+ Unit Multi-Family Structures,6,48
Ben Hill County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,1999,Total Units,1,18
Berrien County,2000,Total Units,1,16
Berrien County,2001,Total Units,1,22
Berrien County,2002,Total Units,1,27
Berrien County,2003,Total Units,1,82
Berrien County,2004,Total Units,1,61
Berrien County,2005,Total Units,1,92
Berrien County,2006,Total Units,1,75
Berrien County,2007,Total Units,1,100
Berrien County,2008,Total Units,1,51
Berrien County,2009,Total Units,1,30
Berrien County,1999,Units in Single-Family Structures,2,18
Berrien County,2000,Units in Single-Family Structures,2,16
Berrien County,2001,Units in Single-Family Structures,2,20
Berrien County,2002,Units in Single-Family Structures,2,25
Berrien County,2003,Units in Single-Family Structures,2,80
Berrien County,2004,Units in Single-Family Structures,2,59
Berrien County,2005,Units in Single-Family Structures,2,90
Berrien County,2006,Units in Single-Family Structures,2,75
Berrien County,2007,Units in Single-Family Structures,2,100
Berrien County,2008,Units in Single-Family Structures,2,51
Berrien County,2009,Units in Single-Family Structures,2,30
Berrien County,1999,Units in All Multi-Family Structures,3,0
Berrien County,2000,Units in All Multi-Family Structures,3,0
Berrien County,2001,Units in All Multi-Family Structures,3,2
Berrien County,2002,Units in All Multi-Family Structures,3,2
Berrien County,2003,Units in All Multi-Family Structures,3,2
Berrien County,2004,Units in All Multi-Family Structures,3,2
Berrien County,2005,Units in All Multi-Family Structures,3,2
Berrien County,2006,Units in All Multi-Family Structures,3,0
Berrien County,2007,Units in All Multi-Family Structures,3,0
Berrien County,2008,Units in All Multi-Family Structures,3,0
Berrien County,2009,Units in All Multi-Family Structures,3,0
Berrien County,1999,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2000,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2001,Units in 2-unit Multi-Family Structures,4,2
Berrien County,2002,Units in 2-unit Multi-Family Structures,4,2
Berrien County,2003,Units in 2-unit Multi-Family Structures,4,2
Berrien County,2004,Units in 2-unit Multi-Family Structures,4,2
Berrien County,2005,Units in 2-unit Multi-Family Structures,4,2
Berrien County,2006,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2007,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2008,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2009,Units in 2-unit Multi-Family Structures,4,0
Berrien County,1999,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2000,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2001,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,1999,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2000,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2001,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2002,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2003,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2004,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2007,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Bibb County,1999,Total Units,1,575
Bibb County,2000,Total Units,1,794
Bibb County,2001,Total Units,1,531
Bibb County,2002,Total Units,1,586
Bibb County,2003,Total Units,1,1198
Bibb County,2004,Total Units,1,731
Bibb County,2005,Total Units,1,606
Bibb County,2006,Total Units,1,636
Bibb County,2007,Total Units,1,777
Bibb County,2008,Total Units,1,483
Bibb County,2009,Total Units,1,108
Bibb County,1999,Units in Single-Family Structures,2,566
Bibb County,2000,Units in Single-Family Structures,2,553
Bibb County,2001,Units in Single-Family Structures,2,391
Bibb County,2002,Units in Single-Family Structures,2,512
Bibb County,2003,Units in Single-Family Structures,2,531
Bibb County,2004,Units in Single-Family Structures,2,582
Bibb County,2005,Units in Single-Family Structures,2,606
Bibb County,2006,Units in Single-Family Structures,2,636
Bibb County,2007,Units in Single-Family Structures,2,430
Bibb County,2008,Units in Single-Family Structures,2,179
Bibb County,2009,Units in Single-Family Structures,2,108
Bibb County,1999,Units in All Multi-Family Structures,3,9
Bibb County,2000,Units in All Multi-Family Structures,3,241
Bibb County,2001,Units in All Multi-Family Structures,3,140
Bibb County,2002,Units in All Multi-Family Structures,3,74
Bibb County,2003,Units in All Multi-Family Structures,3,667
Bibb County,2004,Units in All Multi-Family Structures,3,149
Bibb County,2005,Units in All Multi-Family Structures,3,0
Bibb County,2006,Units in All Multi-Family Structures,3,0
Bibb County,2007,Units in All Multi-Family Structures,3,347
Bibb County,2008,Units in All Multi-Family Structures,3,304
Bibb County,2009,Units in All Multi-Family Structures,3,0
Bibb County,1999,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2000,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2001,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2002,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2003,Units in 2-unit Multi-Family Structures,4,32
Bibb County,2004,Units in 2-unit Multi-Family Structures,4,40
Bibb County,2005,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2006,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2007,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2008,Units in 2-unit Multi-Family Structures,4,0
Bibb County,2009,Units in 2-unit Multi-Family Structures,4,0
Bibb County,1999,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2000,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2001,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2002,Units in 3- and 4-unit Multi-Family Structures,5,28
Bibb County,2003,Units in 3- and 4-unit Multi-Family Structures,5,39
Bibb County,2004,Units in 3- and 4-unit Multi-Family Structures,5,69
Bibb County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Bibb County,1999,Units in 5+ Unit Multi-Family Structures,6,9
Bibb County,2000,Units in 5+ Unit Multi-Family Structures,6,241
Bibb County,2001,Units in 5+ Unit Multi-Family Structures,6,140
Bibb County,2002,Units in 5+ Unit Multi-Family Structures,6,46
Bibb County,2003,Units in 5+ Unit Multi-Family Structures,6,596
Bibb County,2004,Units in 5+ Unit Multi-Family Structures,6,40
Bibb County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Bibb County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Bibb County,2007,Units in 5+ Unit Multi-Family Structures,6,347
Bibb County,2008,Units in 5+ Unit Multi-Family Structures,6,304
Bibb County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Bleckley County,1999,Total Units,1,37
Bleckley County,2000,Total Units,1,46
Bleckley County,2001,Total Units,1,30
Bleckley County,2002,Total Units,1,48
Bleckley County,2003,Total Units,1,52
Bleckley County,2004,Total Units,1,37
Bleckley County,2005,Total Units,1,49
Bleckley County,2006,Total Units,1,41
Bleckley County,2007,Total Units,1,59
Bleckley County,2008,Total Units,1,27
Bleckley County,2009,Total Units,1,28
Bleckley County,1999,Units in Single-Family Structures,2,37
Bleckley County,2000,Units in Single-Family Structures,2,37
Bleckley County,2001,Units in Single-Family Structures,2,30
Bleckley County,2002,Units in Single-Family Structures,2,48
Bleckley County,2003,Units in Single-Family Structures,2,52
Bleckley County,2004,Units in Single-Family Structures,2,37
Bleckley County,2005,Units in Single-Family Structures,2,49
Bleckley County,2006,Units in Single-Family Structures,2,41
Bleckley County,2007,Units in Single-Family Structures,2,59
Bleckley County,2008,Units in Single-Family Structures,2,27
Bleckley County,2009,Units in Single-Family Structures,2,28
Bleckley County,1999,Units in All Multi-Family Structures,3,0
Bleckley County,2000,Units in All Multi-Family Structures,3,9
Bleckley County,2001,Units in All Multi-Family Structures,3,0
Bleckley County,2002,Units in All Multi-Family Structures,3,0
Bleckley County,2003,Units in All Multi-Family Structures,3,0
Bleckley County,2004,Units in All Multi-Family Structures,3,0
Bleckley County,2005,Units in All Multi-Family Structures,3,0
Bleckley County,2006,Units in All Multi-Family Structures,3,0
Bleckley County,2007,Units in All Multi-Family Structures,3,0
Bleckley County,2008,Units in All Multi-Family Structures,3,0
Bleckley County,2009,Units in All Multi-Family Structures,3,0
Bleckley County,1999,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2000,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2001,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2002,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2003,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2004,Units in 2-unit Multi-Family Structures,4,0
Bleckley County,2005,Units in 2-unit Multi-Family Structures,4,0
