"Location","Year","Series","Series Code","Permits"
"Union County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Union County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Union County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",1999,"Total Units",1.0,1760.0
"Unspecified County in New Mexico",2000,"Total Units",1.0,1490.0
"Unspecified County in New Mexico",2001,"Total Units",1.0,1625.0
"Unspecified County in New Mexico",2002,"Total Units",1.0,1891.0
"Unspecified County in New Mexico",2003,"Total Units",1.0,1869.0
"Unspecified County in New Mexico",2004,"Total Units",1.0,981.0
"Unspecified County in New Mexico",2005,"Total Units",1.0,2061.0
"Unspecified County in New Mexico",2006,"Total Units",1.0,1865.0
"Unspecified County in New Mexico",2007,"Total Units",1.0,1363.0
"Unspecified County in New Mexico",2008,"Total Units",1.0,1038.0
"Unspecified County in New Mexico",2009,"Total Units",1.0,905.0
"Unspecified County in New Mexico",2010,"Total Units",1.0,844.0
"Unspecified County in New Mexico",2011,"Total Units",1.0,732.0
"Unspecified County in New Mexico",2012,"Total Units",1.0,460.0
"Unspecified County in New Mexico",2013,"Total Units",1.0,503.0
"Unspecified County in New Mexico",2014,"Total Units",1.0,307.0
"Unspecified County in New Mexico",2015,"Total Units",1.0,298.0
"Unspecified County in New Mexico",2016,"Total Units",1.0,337.0
"Unspecified County in New Mexico",2017,"Total Units",1.0,383.0
"Unspecified County in New Mexico",2018,"Total Units",1.0,423.0
"Unspecified County in New Mexico",2019,"Total Units",1.0,365.0
"Unspecified County in New Mexico",1999,"Units in Single-Family Structures",2.0,1740.0
"Unspecified County in New Mexico",2000,"Units in Single-Family Structures",2.0,1490.0
"Unspecified County in New Mexico",2001,"Units in Single-Family Structures",2.0,1625.0
"Unspecified County in New Mexico",2002,"Units in Single-Family Structures",2.0,1887.0
"Unspecified County in New Mexico",2003,"Units in Single-Family Structures",2.0,1869.0
"Unspecified County in New Mexico",2004,"Units in Single-Family Structures",2.0,981.0
"Unspecified County in New Mexico",2005,"Units in Single-Family Structures",2.0,2057.0
"Unspecified County in New Mexico",2006,"Units in Single-Family Structures",2.0,1865.0
"Unspecified County in New Mexico",2007,"Units in Single-Family Structures",2.0,1363.0
"Unspecified County in New Mexico",2008,"Units in Single-Family Structures",2.0,1038.0
"Unspecified County in New Mexico",2009,"Units in Single-Family Structures",2.0,905.0
"Unspecified County in New Mexico",2010,"Units in Single-Family Structures",2.0,844.0
"Unspecified County in New Mexico",2011,"Units in Single-Family Structures",2.0,732.0
"Unspecified County in New Mexico",2012,"Units in Single-Family Structures",2.0,460.0
"Unspecified County in New Mexico",2013,"Units in Single-Family Structures",2.0,503.0
"Unspecified County in New Mexico",2014,"Units in Single-Family Structures",2.0,307.0
"Unspecified County in New Mexico",2015,"Units in Single-Family Structures",2.0,298.0
"Unspecified County in New Mexico",2016,"Units in Single-Family Structures",2.0,337.0
"Unspecified County in New Mexico",2017,"Units in Single-Family Structures",2.0,383.0
"Unspecified County in New Mexico",2018,"Units in Single-Family Structures",2.0,423.0
"Unspecified County in New Mexico",2019,"Units in Single-Family Structures",2.0,365.0
"Unspecified County in New Mexico",1999,"Units in All Multi-Family Structures",3.0,20.0
"Unspecified County in New Mexico",2000,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2001,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2002,"Units in All Multi-Family Structures",3.0,4.0
"Unspecified County in New Mexico",2003,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2004,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2005,"Units in All Multi-Family Structures",3.0,4.0
"Unspecified County in New Mexico",2006,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2007,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2008,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2009,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2010,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2011,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2012,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2013,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2014,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2015,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2016,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2017,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2018,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",2019,"Units in All Multi-Family Structures",3.0,0
"Unspecified County in New Mexico",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Unspecified County in New Mexico",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Unspecified County in New Mexico",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Unspecified County in New Mexico",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Unspecified County in New Mexico",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Unspecified County in New Mexico",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Unspecified County in New Mexico",1999,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Unspecified County in New Mexico",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Unspecified County in New Mexico",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Valencia County",1999,"Total Units",1.0,421.0
"Valencia County",2000,"Total Units",1.0,350.0
"Valencia County",2001,"Total Units",1.0,356.0
"Valencia County",2002,"Total Units",1.0,340.0
"Valencia County",2003,"Total Units",1.0,329.0
"Valencia County",2004,"Total Units",1.0,346.0
"Valencia County",2005,"Total Units",1.0,408.0
"Valencia County",2006,"Total Units",1.0,294.0
"Valencia County",2007,"Total Units",1.0,200.0
"Valencia County",2008,"Total Units",1.0,98.0
"Valencia County",2009,"Total Units",1.0,84.0
"Valencia County",2010,"Total Units",1.0,87.0
"Valencia County",2011,"Total Units",1.0,78.0
"Valencia County",2012,"Total Units",1.0,107.0
"Valencia County",2013,"Total Units",1.0,114.0
"Valencia County",2014,"Total Units",1.0,75.0
"Valencia County",2015,"Total Units",1.0,86.0
"Valencia County",2016,"Total Units",1.0,96.0
"Valencia County",2017,"Total Units",1.0,110.0
"Valencia County",2018,"Total Units",1.0,121.0
"Valencia County",2019,"Total Units",1.0,75.0
"Valencia County",1999,"Units in Single-Family Structures",2.0,421.0
"Valencia County",2000,"Units in Single-Family Structures",2.0,350.0
"Valencia County",2001,"Units in Single-Family Structures",2.0,353.0
"Valencia County",2002,"Units in Single-Family Structures",2.0,340.0
"Valencia County",2003,"Units in Single-Family Structures",2.0,329.0
"Valencia County",2004,"Units in Single-Family Structures",2.0,346.0
"Valencia County",2005,"Units in Single-Family Structures",2.0,408.0
"Valencia County",2006,"Units in Single-Family Structures",2.0,294.0
"Valencia County",2007,"Units in Single-Family Structures",2.0,200.0
"Valencia County",2008,"Units in Single-Family Structures",2.0,98.0
"Valencia County",2009,"Units in Single-Family Structures",2.0,84.0
"Valencia County",2010,"Units in Single-Family Structures",2.0,87.0
"Valencia County",2011,"Units in Single-Family Structures",2.0,78.0
"Valencia County",2012,"Units in Single-Family Structures",2.0,107.0
"Valencia County",2013,"Units in Single-Family Structures",2.0,114.0
"Valencia County",2014,"Units in Single-Family Structures",2.0,75.0
"Valencia County",2015,"Units in Single-Family Structures",2.0,86.0
"Valencia County",2016,"Units in Single-Family Structures",2.0,96.0
"Valencia County",2017,"Units in Single-Family Structures",2.0,110.0
"Valencia County",2018,"Units in Single-Family Structures",2.0,118.0
"Valencia County",2019,"Units in Single-Family Structures",2.0,75.0
"Valencia County",1999,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2000,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2001,"Units in All Multi-Family Structures",3.0,3.0
"Valencia County",2002,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2003,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2004,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2005,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2006,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2007,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2008,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2009,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2010,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2011,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2012,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2013,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2014,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2015,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2016,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2017,"Units in All Multi-Family Structures",3.0,0
"Valencia County",2018,"Units in All Multi-Family Structures",3.0,3.0
"Valencia County",2019,"Units in All Multi-Family Structures",3.0,0
"Valencia County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Valencia County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
