"Location","Year","Series","Series Code","Permits"
"Saluda County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Saluda County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Saluda County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Saluda County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Saluda County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Saluda County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",1999,"Total Units",1.0,2020.0
"Spartanburg County",2000,"Total Units",1.0,1567.0
"Spartanburg County",2001,"Total Units",1.0,1572.0
"Spartanburg County",2002,"Total Units",1.0,1986.0
"Spartanburg County",2003,"Total Units",1.0,2081.0
"Spartanburg County",2004,"Total Units",1.0,2219.0
"Spartanburg County",2005,"Total Units",1.0,2131.0
"Spartanburg County",2006,"Total Units",1.0,2156.0
"Spartanburg County",2007,"Total Units",1.0,1646.0
"Spartanburg County",2008,"Total Units",1.0,1077.0
"Spartanburg County",2009,"Total Units",1.0,634.0
"Spartanburg County",2010,"Total Units",1.0,562.0
"Spartanburg County",2011,"Total Units",1.0,532.0
"Spartanburg County",2012,"Total Units",1.0,727.0
"Spartanburg County",2013,"Total Units",1.0,1198.0
"Spartanburg County",2014,"Total Units",1.0,1090.0
"Spartanburg County",2015,"Total Units",1.0,1399.0
"Spartanburg County",2016,"Total Units",1.0,1901.0
"Spartanburg County",2017,"Total Units",1.0,2293.0
"Spartanburg County",2018,"Total Units",1.0,2659.0
"Spartanburg County",2019,"Total Units",1.0,2599.0
"Spartanburg County",1999,"Units in Single-Family Structures",2.0,1696.0
"Spartanburg County",2000,"Units in Single-Family Structures",2.0,1515.0
"Spartanburg County",2001,"Units in Single-Family Structures",2.0,1396.0
"Spartanburg County",2002,"Units in Single-Family Structures",2.0,1532.0
"Spartanburg County",2003,"Units in Single-Family Structures",2.0,1789.0
"Spartanburg County",2004,"Units in Single-Family Structures",2.0,1947.0
"Spartanburg County",2005,"Units in Single-Family Structures",2.0,2123.0
"Spartanburg County",2006,"Units in Single-Family Structures",2.0,2156.0
"Spartanburg County",2007,"Units in Single-Family Structures",2.0,1646.0
"Spartanburg County",2008,"Units in Single-Family Structures",2.0,1077.0
"Spartanburg County",2009,"Units in Single-Family Structures",2.0,606.0
"Spartanburg County",2010,"Units in Single-Family Structures",2.0,562.0
"Spartanburg County",2011,"Units in Single-Family Structures",2.0,532.0
"Spartanburg County",2012,"Units in Single-Family Structures",2.0,727.0
"Spartanburg County",2013,"Units in Single-Family Structures",2.0,954.0
"Spartanburg County",2014,"Units in Single-Family Structures",2.0,1070.0
"Spartanburg County",2015,"Units in Single-Family Structures",2.0,1399.0
"Spartanburg County",2016,"Units in Single-Family Structures",2.0,1901.0
"Spartanburg County",2017,"Units in Single-Family Structures",2.0,2293.0
"Spartanburg County",2018,"Units in Single-Family Structures",2.0,2659.0
"Spartanburg County",2019,"Units in Single-Family Structures",2.0,2599.0
"Spartanburg County",1999,"Units in All Multi-Family Structures",3.0,324.0
"Spartanburg County",2000,"Units in All Multi-Family Structures",3.0,52.0
"Spartanburg County",2001,"Units in All Multi-Family Structures",3.0,176.0
"Spartanburg County",2002,"Units in All Multi-Family Structures",3.0,454.0
"Spartanburg County",2003,"Units in All Multi-Family Structures",3.0,292.0
"Spartanburg County",2004,"Units in All Multi-Family Structures",3.0,272.0
"Spartanburg County",2005,"Units in All Multi-Family Structures",3.0,8.0
"Spartanburg County",2006,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2007,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2008,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2009,"Units in All Multi-Family Structures",3.0,28.0
"Spartanburg County",2010,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2011,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2012,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2013,"Units in All Multi-Family Structures",3.0,244.0
"Spartanburg County",2014,"Units in All Multi-Family Structures",3.0,20.0
"Spartanburg County",2015,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2016,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2017,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2018,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",2019,"Units in All Multi-Family Structures",3.0,0
"Spartanburg County",1999,"Units in 2-unit Multi-Family Structures",4.0,162.0
"Spartanburg County",2000,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Spartanburg County",2001,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Spartanburg County",2002,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Spartanburg County",2003,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Spartanburg County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Spartanburg County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Spartanburg County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Spartanburg County",2014,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Spartanburg County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Spartanburg County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Spartanburg County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Spartanburg County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Spartanburg County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Spartanburg County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Spartanburg County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,162.0
"Spartanburg County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Spartanburg County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,154.0
"Spartanburg County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,352.0
"Spartanburg County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,248.0
"Spartanburg County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,264.0
"Spartanburg County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Spartanburg County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,240.0
"Spartanburg County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Spartanburg County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sumter County",1999,"Total Units",1.0,271.0
"Sumter County",2000,"Total Units",1.0,294.0
"Sumter County",2001,"Total Units",1.0,358.0
"Sumter County",2002,"Total Units",1.0,404.0
"Sumter County",2003,"Total Units",1.0,653.0
"Sumter County",2004,"Total Units",1.0,674.0
"Sumter County",2005,"Total Units",1.0,627.0
"Sumter County",2006,"Total Units",1.0,768.0
"Sumter County",2007,"Total Units",1.0,916.0
"Sumter County",2008,"Total Units",1.0,299.0
"Sumter County",2009,"Total Units",1.0,417.0
"Sumter County",2010,"Total Units",1.0,353.0
"Sumter County",2011,"Total Units",1.0,345.0
"Sumter County",2012,"Total Units",1.0,299.0
"Sumter County",2013,"Total Units",1.0,583.0
"Sumter County",2014,"Total Units",1.0,289.0
"Sumter County",2015,"Total Units",1.0,217.0
"Sumter County",2016,"Total Units",1.0,273.0
"Sumter County",2017,"Total Units",1.0,222.0
"Sumter County",2018,"Total Units",1.0,279.0
"Sumter County",2019,"Total Units",1.0,333.0
"Sumter County",1999,"Units in Single-Family Structures",2.0,259.0
"Sumter County",2000,"Units in Single-Family Structures",2.0,294.0
"Sumter County",2001,"Units in Single-Family Structures",2.0,293.0
"Sumter County",2002,"Units in Single-Family Structures",2.0,330.0
"Sumter County",2003,"Units in Single-Family Structures",2.0,493.0
"Sumter County",2004,"Units in Single-Family Structures",2.0,572.0
"Sumter County",2005,"Units in Single-Family Structures",2.0,571.0
"Sumter County",2006,"Units in Single-Family Structures",2.0,760.0
"Sumter County",2007,"Units in Single-Family Structures",2.0,568.0
"Sumter County",2008,"Units in Single-Family Structures",2.0,296.0
"Sumter County",2009,"Units in Single-Family Structures",2.0,385.0
"Sumter County",2010,"Units in Single-Family Structures",2.0,289.0
"Sumter County",2011,"Units in Single-Family Structures",2.0,345.0
"Sumter County",2012,"Units in Single-Family Structures",2.0,251.0
"Sumter County",2013,"Units in Single-Family Structures",2.0,299.0
"Sumter County",2014,"Units in Single-Family Structures",2.0,269.0
"Sumter County",2015,"Units in Single-Family Structures",2.0,217.0
"Sumter County",2016,"Units in Single-Family Structures",2.0,243.0
"Sumter County",2017,"Units in Single-Family Structures",2.0,222.0
"Sumter County",2018,"Units in Single-Family Structures",2.0,279.0
"Sumter County",2019,"Units in Single-Family Structures",2.0,283.0
"Sumter County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Sumter County",2000,"Units in All Multi-Family Structures",3.0,0
"Sumter County",2001,"Units in All Multi-Family Structures",3.0,65.0
"Sumter County",2002,"Units in All Multi-Family Structures",3.0,74.0
"Sumter County",2003,"Units in All Multi-Family Structures",3.0,160.0
"Sumter County",2004,"Units in All Multi-Family Structures",3.0,102.0
"Sumter County",2005,"Units in All Multi-Family Structures",3.0,56.0
"Sumter County",2006,"Units in All Multi-Family Structures",3.0,8.0
"Sumter County",2007,"Units in All Multi-Family Structures",3.0,348.0
"Sumter County",2008,"Units in All Multi-Family Structures",3.0,3.0
"Sumter County",2009,"Units in All Multi-Family Structures",3.0,32.0
"Sumter County",2010,"Units in All Multi-Family Structures",3.0,64.0
"Sumter County",2011,"Units in All Multi-Family Structures",3.0,0
"Sumter County",2012,"Units in All Multi-Family Structures",3.0,48.0
"Sumter County",2013,"Units in All Multi-Family Structures",3.0,284.0
"Sumter County",2014,"Units in All Multi-Family Structures",3.0,20.0
"Sumter County",2015,"Units in All Multi-Family Structures",3.0,0
"Sumter County",2016,"Units in All Multi-Family Structures",3.0,30.0
"Sumter County",2017,"Units in All Multi-Family Structures",3.0,0
"Sumter County",2018,"Units in All Multi-Family Structures",3.0,0
"Sumter County",2019,"Units in All Multi-Family Structures",3.0,50.0
"Sumter County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Sumter County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Sumter County",2001,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Sumter County",2002,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Sumter County",2003,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Sumter County",2004,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Sumter County",2005,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Sumter County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Sumter County",2007,"Units in 2-unit Multi-Family Structures",4.0,62.0
