"Location","Year","Series","Series Code","Permits"
"Humboldt County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Humboldt County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Humboldt County",2014,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Humboldt County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Humboldt County",2016,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Humboldt County",2017,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Humboldt County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Humboldt County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Humboldt County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Humboldt County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Humboldt County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Humboldt County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,50.0
"Humboldt County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Humboldt County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,85.0
"Humboldt County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Humboldt County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,49.0
"Humboldt County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Humboldt County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Humboldt County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Humboldt County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Humboldt County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Humboldt County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Humboldt County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Humboldt County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Humboldt County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Humboldt County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Humboldt County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Humboldt County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Humboldt County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Humboldt County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,77.0
"Humboldt County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,98.0
"Humboldt County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,110.0
"Humboldt County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Humboldt County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Humboldt County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Humboldt County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Humboldt County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,92.0
"Humboldt County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Humboldt County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Humboldt County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Humboldt County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Humboldt County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Humboldt County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Humboldt County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Humboldt County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Humboldt County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Humboldt County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,21.0
"Humboldt County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Humboldt County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,190.0
"Humboldt County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Imperial County",1999,"Total Units",1.0,339.0
"Imperial County",2000,"Total Units",1.0,773.0
"Imperial County",2001,"Total Units",1.0,1057.0
"Imperial County",2002,"Total Units",1.0,1021.0
"Imperial County",2003,"Total Units",1.0,1201.0
"Imperial County",2004,"Total Units",1.0,1778.0
"Imperial County",2005,"Total Units",1.0,2191.0
"Imperial County",2006,"Total Units",1.0,2203.0
"Imperial County",2007,"Total Units",1.0,969.0
"Imperial County",2008,"Total Units",1.0,511.0
"Imperial County",2009,"Total Units",1.0,196.0
"Imperial County",2010,"Total Units",1.0,102.0
"Imperial County",2011,"Total Units",1.0,257.0
"Imperial County",2012,"Total Units",1.0,287.0
"Imperial County",2013,"Total Units",1.0,303.0
"Imperial County",2014,"Total Units",1.0,246.0
"Imperial County",2015,"Total Units",1.0,293.0
"Imperial County",2016,"Total Units",1.0,215.0
"Imperial County",2017,"Total Units",1.0,191.0
"Imperial County",2018,"Total Units",1.0,400.0
"Imperial County",2019,"Total Units",1.0,398.0
"Imperial County",1999,"Units in Single-Family Structures",2.0,333.0
"Imperial County",2000,"Units in Single-Family Structures",2.0,594.0
"Imperial County",2001,"Units in Single-Family Structures",2.0,551.0
"Imperial County",2002,"Units in Single-Family Structures",2.0,827.0
"Imperial County",2003,"Units in Single-Family Structures",2.0,1025.0
"Imperial County",2004,"Units in Single-Family Structures",2.0,1417.0
"Imperial County",2005,"Units in Single-Family Structures",2.0,1940.0
"Imperial County",2006,"Units in Single-Family Structures",2.0,1934.0
"Imperial County",2007,"Units in Single-Family Structures",2.0,648.0
"Imperial County",2008,"Units in Single-Family Structures",2.0,259.0
"Imperial County",2009,"Units in Single-Family Structures",2.0,184.0
"Imperial County",2010,"Units in Single-Family Structures",2.0,102.0
"Imperial County",2011,"Units in Single-Family Structures",2.0,129.0
"Imperial County",2012,"Units in Single-Family Structures",2.0,211.0
"Imperial County",2013,"Units in Single-Family Structures",2.0,297.0
"Imperial County",2014,"Units in Single-Family Structures",2.0,185.0
"Imperial County",2015,"Units in Single-Family Structures",2.0,112.0
"Imperial County",2016,"Units in Single-Family Structures",2.0,213.0
"Imperial County",2017,"Units in Single-Family Structures",2.0,179.0
"Imperial County",2018,"Units in Single-Family Structures",2.0,274.0
"Imperial County",2019,"Units in Single-Family Structures",2.0,266.0
"Imperial County",1999,"Units in All Multi-Family Structures",3.0,6.0
"Imperial County",2000,"Units in All Multi-Family Structures",3.0,179.0
"Imperial County",2001,"Units in All Multi-Family Structures",3.0,506.0
"Imperial County",2002,"Units in All Multi-Family Structures",3.0,194.0
"Imperial County",2003,"Units in All Multi-Family Structures",3.0,176.0
"Imperial County",2004,"Units in All Multi-Family Structures",3.0,361.0
"Imperial County",2005,"Units in All Multi-Family Structures",3.0,251.0
"Imperial County",2006,"Units in All Multi-Family Structures",3.0,269.0
"Imperial County",2007,"Units in All Multi-Family Structures",3.0,321.0
"Imperial County",2008,"Units in All Multi-Family Structures",3.0,252.0
"Imperial County",2009,"Units in All Multi-Family Structures",3.0,12.0
"Imperial County",2010,"Units in All Multi-Family Structures",3.0,0
"Imperial County",2011,"Units in All Multi-Family Structures",3.0,128.0
"Imperial County",2012,"Units in All Multi-Family Structures",3.0,76.0
"Imperial County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Imperial County",2014,"Units in All Multi-Family Structures",3.0,61.0
"Imperial County",2015,"Units in All Multi-Family Structures",3.0,181.0
"Imperial County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Imperial County",2017,"Units in All Multi-Family Structures",3.0,12.0
"Imperial County",2018,"Units in All Multi-Family Structures",3.0,126.0
"Imperial County",2019,"Units in All Multi-Family Structures",3.0,132.0
"Imperial County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Imperial County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Imperial County",2006,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Imperial County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Imperial County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Imperial County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Imperial County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Imperial County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Imperial County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Imperial County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Imperial County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Imperial County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Imperial County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Imperial County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Imperial County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Imperial County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Imperial County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,65.0
"Imperial County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Imperial County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Imperial County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Imperial County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Imperial County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Imperial County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Imperial County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Imperial County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Imperial County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,177.0
"Imperial County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,486.0
"Imperial County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,166.0
"Imperial County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,143.0
"Imperial County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,344.0
"Imperial County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,210.0
"Imperial County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,238.0
"Imperial County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,248.0
"Imperial County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,239.0
"Imperial County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Imperial County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Imperial County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,128.0
"Imperial County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Imperial County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Imperial County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Imperial County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,174.0
"Imperial County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Imperial County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Imperial County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,124.0
"Imperial County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,132.0
"Inyo County",1999,"Total Units",1.0,18.0
"Inyo County",2000,"Total Units",1.0,18.0
"Inyo County",2001,"Total Units",1.0,20.0
"Inyo County",2002,"Total Units",1.0,17.0
"Inyo County",2003,"Total Units",1.0,19.0
"Inyo County",2004,"Total Units",1.0,21.0
"Inyo County",2005,"Total Units",1.0,12.0
"Inyo County",2006,"Total Units",1.0,13.0
"Inyo County",2007,"Total Units",1.0,25.0
"Inyo County",2008,"Total Units",1.0,10.0
"Inyo County",2009,"Total Units",1.0,3.0
"Inyo County",2010,"Total Units",1.0,8.0
"Inyo County",2011,"Total Units",1.0,6.0
"Inyo County",2012,"Total Units",1.0,8.0
"Inyo County",2013,"Total Units",1.0,6.0
"Inyo County",2014,"Total Units",1.0,7.0
"Inyo County",2015,"Total Units",1.0,8.0
"Inyo County",2016,"Total Units",1.0,15.0
"Inyo County",2017,"Total Units",1.0,11.0
"Inyo County",2018,"Total Units",1.0,0
"Inyo County",2019,"Total Units",1.0,8.0
"Inyo County",1999,"Units in Single-Family Structures",2.0,18.0
"Inyo County",2000,"Units in Single-Family Structures",2.0,18.0
"Inyo County",2001,"Units in Single-Family Structures",2.0,20.0
"Inyo County",2002,"Units in Single-Family Structures",2.0,13.0
"Inyo County",2003,"Units in Single-Family Structures",2.0,19.0
"Inyo County",2004,"Units in Single-Family Structures",2.0,21.0
"Inyo County",2005,"Units in Single-Family Structures",2.0,12.0
"Inyo County",2006,"Units in Single-Family Structures",2.0,13.0
"Inyo County",2007,"Units in Single-Family Structures",2.0,13.0
"Inyo County",2008,"Units in Single-Family Structures",2.0,10.0
"Inyo County",2009,"Units in Single-Family Structures",2.0,3.0
"Inyo County",2010,"Units in Single-Family Structures",2.0,8.0
"Inyo County",2011,"Units in Single-Family Structures",2.0,6.0
"Inyo County",2012,"Units in Single-Family Structures",2.0,8.0
"Inyo County",2013,"Units in Single-Family Structures",2.0,6.0
"Inyo County",2014,"Units in Single-Family Structures",2.0,7.0
"Inyo County",2015,"Units in Single-Family Structures",2.0,8.0
"Inyo County",2016,"Units in Single-Family Structures",2.0,9.0
"Inyo County",2017,"Units in Single-Family Structures",2.0,11.0
"Inyo County",2018,"Units in Single-Family Structures",2.0,0
"Inyo County",2019,"Units in Single-Family Structures",2.0,8.0
"Inyo County",1999,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2000,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2001,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Inyo County",2003,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2004,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2005,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2006,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2007,"Units in All Multi-Family Structures",3.0,12.0
"Inyo County",2008,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2009,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2010,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2011,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2012,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2013,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2014,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2015,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2016,"Units in All Multi-Family Structures",3.0,6.0
"Inyo County",2017,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2018,"Units in All Multi-Family Structures",3.0,0
"Inyo County",2019,"Units in All Multi-Family Structures",3.0,0
"Inyo County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Inyo County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Inyo County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
