"Location","Year","Series","Series Code","Permits"
"East Baton Rouge Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"East Baton Rouge Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,32.0
"East Baton Rouge Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,44.0
"East Baton Rouge Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"East Baton Rouge Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,56.0
"East Baton Rouge Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"East Baton Rouge Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"East Baton Rouge Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,16.0
"East Baton Rouge Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,10.0
"East Baton Rouge Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,10.0
"East Baton Rouge Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"East Baton Rouge Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"East Baton Rouge Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"East Baton Rouge Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,38.0
"East Baton Rouge Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"East Baton Rouge Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"East Baton Rouge Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"East Baton Rouge Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"East Baton Rouge Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"East Baton Rouge Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"East Baton Rouge Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"East Baton Rouge Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Baton Rouge Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,485.0
"East Baton Rouge Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,374.0
"East Baton Rouge Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,422.0
"East Baton Rouge Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,688.0
"East Baton Rouge Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,1121.0
"East Baton Rouge Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,178.0
"East Baton Rouge Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,696.0
"East Baton Rouge Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,2446.0
"East Baton Rouge Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,1799.0
"East Baton Rouge Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,964.0
"East Baton Rouge Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Baton Rouge Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"East Baton Rouge Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,351.0
"East Baton Rouge Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Baton Rouge Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,186.0
"East Baton Rouge Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,270.0
"East Baton Rouge Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"East Baton Rouge Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Baton Rouge Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Baton Rouge Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"East Baton Rouge Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",1999,"Total Units",1.0,2.0
"East Carroll Parish",2000,"Total Units",1.0,0
"East Carroll Parish",2001,"Total Units",1.0,0
"East Carroll Parish",2002,"Total Units",1.0,0
"East Carroll Parish",2003,"Total Units",1.0,2.0
"East Carroll Parish",2004,"Total Units",1.0,0
"East Carroll Parish",2005,"Total Units",1.0,0
"East Carroll Parish",2006,"Total Units",1.0,8.0
"East Carroll Parish",2007,"Total Units",1.0,1.0
"East Carroll Parish",2008,"Total Units",1.0,1.0
"East Carroll Parish",2009,"Total Units",1.0,0
"East Carroll Parish",2010,"Total Units",1.0,0
"East Carroll Parish",2011,"Total Units",1.0,0
"East Carroll Parish",2012,"Total Units",1.0,0
"East Carroll Parish",2013,"Total Units",1.0,0
"East Carroll Parish",2014,"Total Units",1.0,0
"East Carroll Parish",2015,"Total Units",1.0,0
"East Carroll Parish",2016,"Total Units",1.0,0
"East Carroll Parish",2017,"Total Units",1.0,0
"East Carroll Parish",2018,"Total Units",1.0,0
"East Carroll Parish",2019,"Total Units",1.0,0
"East Carroll Parish",1999,"Units in Single-Family Structures",2.0,2.0
"East Carroll Parish",2000,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2001,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2002,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2003,"Units in Single-Family Structures",2.0,2.0
"East Carroll Parish",2004,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2005,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2006,"Units in Single-Family Structures",2.0,8.0
"East Carroll Parish",2007,"Units in Single-Family Structures",2.0,1.0
"East Carroll Parish",2008,"Units in Single-Family Structures",2.0,1.0
"East Carroll Parish",2009,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2010,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2011,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2012,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2013,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2014,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2015,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2016,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2017,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2018,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",2019,"Units in Single-Family Structures",2.0,0
"East Carroll Parish",1999,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2000,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2001,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2002,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2003,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2004,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2005,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2006,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2007,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2008,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2009,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2010,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2011,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2012,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2013,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2014,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2015,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2016,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2017,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2018,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",2019,"Units in All Multi-Family Structures",3.0,0
"East Carroll Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"East Carroll Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"East Carroll Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Carroll Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"East Feliciana Parish",1999,"Total Units",1.0,1.0
"East Feliciana Parish",2000,"Total Units",1.0,1.0
"East Feliciana Parish",2001,"Total Units",1.0,2.0
"East Feliciana Parish",2002,"Total Units",1.0,2.0
"East Feliciana Parish",2003,"Total Units",1.0,3.0
"East Feliciana Parish",2004,"Total Units",1.0,0
"East Feliciana Parish",2005,"Total Units",1.0,3.0
"East Feliciana Parish",2006,"Total Units",1.0,3.0
"East Feliciana Parish",2007,"Total Units",1.0,0
"East Feliciana Parish",2008,"Total Units",1.0,66.0
"East Feliciana Parish",2009,"Total Units",1.0,54.0
"East Feliciana Parish",2010,"Total Units",1.0,36.0
"East Feliciana Parish",2011,"Total Units",1.0,41.0
"East Feliciana Parish",2012,"Total Units",1.0,39.0
"East Feliciana Parish",2013,"Total Units",1.0,32.0
"East Feliciana Parish",2014,"Total Units",1.0,48.0
"East Feliciana Parish",2015,"Total Units",1.0,45.0
"East Feliciana Parish",2016,"Total Units",1.0,48.0
"East Feliciana Parish",2017,"Total Units",1.0,62.0
"East Feliciana Parish",2018,"Total Units",1.0,44.0
"East Feliciana Parish",2019,"Total Units",1.0,53.0
"East Feliciana Parish",1999,"Units in Single-Family Structures",2.0,1.0
"East Feliciana Parish",2000,"Units in Single-Family Structures",2.0,1.0
"East Feliciana Parish",2001,"Units in Single-Family Structures",2.0,2.0
"East Feliciana Parish",2002,"Units in Single-Family Structures",2.0,2.0
"East Feliciana Parish",2003,"Units in Single-Family Structures",2.0,0
"East Feliciana Parish",2004,"Units in Single-Family Structures",2.0,0
"East Feliciana Parish",2005,"Units in Single-Family Structures",2.0,3.0
"East Feliciana Parish",2006,"Units in Single-Family Structures",2.0,3.0
"East Feliciana Parish",2007,"Units in Single-Family Structures",2.0,0
"East Feliciana Parish",2008,"Units in Single-Family Structures",2.0,66.0
"East Feliciana Parish",2009,"Units in Single-Family Structures",2.0,54.0
"East Feliciana Parish",2010,"Units in Single-Family Structures",2.0,36.0
"East Feliciana Parish",2011,"Units in Single-Family Structures",2.0,41.0
"East Feliciana Parish",2012,"Units in Single-Family Structures",2.0,39.0
"East Feliciana Parish",2013,"Units in Single-Family Structures",2.0,32.0
"East Feliciana Parish",2014,"Units in Single-Family Structures",2.0,48.0
"East Feliciana Parish",2015,"Units in Single-Family Structures",2.0,45.0
"East Feliciana Parish",2016,"Units in Single-Family Structures",2.0,44.0
"East Feliciana Parish",2017,"Units in Single-Family Structures",2.0,58.0
"East Feliciana Parish",2018,"Units in Single-Family Structures",2.0,44.0
"East Feliciana Parish",2019,"Units in Single-Family Structures",2.0,53.0
"East Feliciana Parish",1999,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2000,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2001,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2002,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2003,"Units in All Multi-Family Structures",3.0,3.0
"East Feliciana Parish",2004,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2005,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2006,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2007,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2008,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2009,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2010,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2011,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2012,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2013,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2014,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2015,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2016,"Units in All Multi-Family Structures",3.0,4.0
"East Feliciana Parish",2017,"Units in All Multi-Family Structures",3.0,4.0
"East Feliciana Parish",2018,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",2019,"Units in All Multi-Family Structures",3.0,0
"East Feliciana Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"East Feliciana Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"East Feliciana Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"East Feliciana Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
