"Location","Year","Series","Series Code","Permits"
"Monroe County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Monroe County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Monroe County",2003,"Units in 2-unit Multi-Family Structures",4.0,68.0
"Monroe County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2005,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Monroe County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Monroe County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Monroe County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Monroe County",2013,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Monroe County",2014,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Monroe County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Monroe County",2016,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Monroe County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Monroe County",2019,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Monroe County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Monroe County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Monroe County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,108.0
"Monroe County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Monroe County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Monroe County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Monroe County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Monroe County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,95.0
"Monroe County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,126.0
"Monroe County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Monroe County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Monroe County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Monroe County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Monroe County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,43.0
"Monroe County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Monroe County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Monroe County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Monroe County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,59.0
"Monroe County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Monroe County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Monroe County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,220.0
"Monroe County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,312.0
"Nassau County",1999,"Total Units",1.0,651.0
"Nassau County",2000,"Total Units",1.0,758.0
"Nassau County",2001,"Total Units",1.0,789.0
"Nassau County",2002,"Total Units",1.0,799.0
"Nassau County",2003,"Total Units",1.0,799.0
"Nassau County",2004,"Total Units",1.0,1287.0
"Nassau County",2005,"Total Units",1.0,1471.0
"Nassau County",2006,"Total Units",1.0,1236.0
"Nassau County",2007,"Total Units",1.0,938.0
"Nassau County",2008,"Total Units",1.0,485.0
"Nassau County",2009,"Total Units",1.0,252.0
"Nassau County",2010,"Total Units",1.0,251.0
"Nassau County",2011,"Total Units",1.0,327.0
"Nassau County",2012,"Total Units",1.0,313.0
"Nassau County",2013,"Total Units",1.0,544.0
"Nassau County",2014,"Total Units",1.0,587.0
"Nassau County",2015,"Total Units",1.0,1110.0
"Nassau County",2016,"Total Units",1.0,1025.0
"Nassau County",2017,"Total Units",1.0,1109.0
"Nassau County",2018,"Total Units",1.0,1322.0
"Nassau County",2019,"Total Units",1.0,1431.0
"Nassau County",1999,"Units in Single-Family Structures",2.0,549.0
"Nassau County",2000,"Units in Single-Family Structures",2.0,620.0
"Nassau County",2001,"Units in Single-Family Structures",2.0,708.0
"Nassau County",2002,"Units in Single-Family Structures",2.0,755.0
"Nassau County",2003,"Units in Single-Family Structures",2.0,781.0
"Nassau County",2004,"Units in Single-Family Structures",2.0,1252.0
"Nassau County",2005,"Units in Single-Family Structures",2.0,1418.0
"Nassau County",2006,"Units in Single-Family Structures",2.0,986.0
"Nassau County",2007,"Units in Single-Family Structures",2.0,626.0
"Nassau County",2008,"Units in Single-Family Structures",2.0,418.0
"Nassau County",2009,"Units in Single-Family Structures",2.0,252.0
"Nassau County",2010,"Units in Single-Family Structures",2.0,251.0
"Nassau County",2011,"Units in Single-Family Structures",2.0,309.0
"Nassau County",2012,"Units in Single-Family Structures",2.0,305.0
"Nassau County",2013,"Units in Single-Family Structures",2.0,481.0
"Nassau County",2014,"Units in Single-Family Structures",2.0,545.0
"Nassau County",2015,"Units in Single-Family Structures",2.0,800.0
"Nassau County",2016,"Units in Single-Family Structures",2.0,1007.0
"Nassau County",2017,"Units in Single-Family Structures",2.0,1078.0
"Nassau County",2018,"Units in Single-Family Structures",2.0,1085.0
"Nassau County",2019,"Units in Single-Family Structures",2.0,1401.0
"Nassau County",1999,"Units in All Multi-Family Structures",3.0,102.0
"Nassau County",2000,"Units in All Multi-Family Structures",3.0,138.0
"Nassau County",2001,"Units in All Multi-Family Structures",3.0,81.0
"Nassau County",2002,"Units in All Multi-Family Structures",3.0,44.0
"Nassau County",2003,"Units in All Multi-Family Structures",3.0,18.0
"Nassau County",2004,"Units in All Multi-Family Structures",3.0,35.0
"Nassau County",2005,"Units in All Multi-Family Structures",3.0,53.0
"Nassau County",2006,"Units in All Multi-Family Structures",3.0,250.0
"Nassau County",2007,"Units in All Multi-Family Structures",3.0,312.0
"Nassau County",2008,"Units in All Multi-Family Structures",3.0,67.0
"Nassau County",2009,"Units in All Multi-Family Structures",3.0,0
"Nassau County",2010,"Units in All Multi-Family Structures",3.0,0
"Nassau County",2011,"Units in All Multi-Family Structures",3.0,18.0
"Nassau County",2012,"Units in All Multi-Family Structures",3.0,8.0
"Nassau County",2013,"Units in All Multi-Family Structures",3.0,63.0
"Nassau County",2014,"Units in All Multi-Family Structures",3.0,42.0
"Nassau County",2015,"Units in All Multi-Family Structures",3.0,310.0
"Nassau County",2016,"Units in All Multi-Family Structures",3.0,18.0
"Nassau County",2017,"Units in All Multi-Family Structures",3.0,31.0
"Nassau County",2018,"Units in All Multi-Family Structures",3.0,237.0
"Nassau County",2019,"Units in All Multi-Family Structures",3.0,30.0
"Nassau County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Nassau County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Nassau County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Nassau County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Nassau County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Nassau County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Nassau County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Nassau County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Nassau County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Nassau County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Nassau County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Nassau County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,112.0
"Nassau County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Nassau County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Nassau County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Nassau County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Nassau County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Nassau County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Nassau County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Nassau County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Nassau County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,86.0
"Nassau County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Nassau County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Nassau County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Nassau County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Nassau County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Nassau County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,49.0
"Nassau County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,250.0
"Nassau County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,301.0
"Nassau County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Nassau County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Nassau County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Nassau County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Nassau County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Nassau County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Nassau County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Nassau County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,308.0
"Nassau County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Nassau County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Nassau County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,237.0
"Nassau County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Okaloosa County",1999,"Total Units",1.0,1807.0
"Okaloosa County",2000,"Total Units",1.0,1489.0
"Okaloosa County",2001,"Total Units",1.0,1439.0
"Okaloosa County",2002,"Total Units",1.0,1936.0
"Okaloosa County",2003,"Total Units",1.0,1749.0
"Okaloosa County",2004,"Total Units",1.0,2711.0
"Okaloosa County",2005,"Total Units",1.0,3720.0
"Okaloosa County",2006,"Total Units",1.0,1790.0
"Okaloosa County",2007,"Total Units",1.0,773.0
"Okaloosa County",2008,"Total Units",1.0,1093.0
"Okaloosa County",2009,"Total Units",1.0,410.0
"Okaloosa County",2010,"Total Units",1.0,547.0
"Okaloosa County",2011,"Total Units",1.0,749.0
"Okaloosa County",2012,"Total Units",1.0,922.0
"Okaloosa County",2013,"Total Units",1.0,1045.0
"Okaloosa County",2014,"Total Units",1.0,590.0
"Okaloosa County",2015,"Total Units",1.0,702.0
"Okaloosa County",2016,"Total Units",1.0,837.0
"Okaloosa County",2017,"Total Units",1.0,1199.0
"Okaloosa County",2018,"Total Units",1.0,860.0
"Okaloosa County",2019,"Total Units",1.0,896.0
"Okaloosa County",1999,"Units in Single-Family Structures",2.0,1392.0
"Okaloosa County",2000,"Units in Single-Family Structures",2.0,1057.0
"Okaloosa County",2001,"Units in Single-Family Structures",2.0,1092.0
"Okaloosa County",2002,"Units in Single-Family Structures",2.0,1438.0
"Okaloosa County",2003,"Units in Single-Family Structures",2.0,1511.0
"Okaloosa County",2004,"Units in Single-Family Structures",2.0,1737.0
"Okaloosa County",2005,"Units in Single-Family Structures",2.0,1768.0
"Okaloosa County",2006,"Units in Single-Family Structures",2.0,1699.0
"Okaloosa County",2007,"Units in Single-Family Structures",2.0,628.0
"Okaloosa County",2008,"Units in Single-Family Structures",2.0,351.0
"Okaloosa County",2009,"Units in Single-Family Structures",2.0,410.0
"Okaloosa County",2010,"Units in Single-Family Structures",2.0,547.0
"Okaloosa County",2011,"Units in Single-Family Structures",2.0,747.0
"Okaloosa County",2012,"Units in Single-Family Structures",2.0,643.0
"Okaloosa County",2013,"Units in Single-Family Structures",2.0,645.0
"Okaloosa County",2014,"Units in Single-Family Structures",2.0,582.0
"Okaloosa County",2015,"Units in Single-Family Structures",2.0,690.0
"Okaloosa County",2016,"Units in Single-Family Structures",2.0,745.0
"Okaloosa County",2017,"Units in Single-Family Structures",2.0,901.0
"Okaloosa County",2018,"Units in Single-Family Structures",2.0,822.0
"Okaloosa County",2019,"Units in Single-Family Structures",2.0,879.0
"Okaloosa County",1999,"Units in All Multi-Family Structures",3.0,415.0
"Okaloosa County",2000,"Units in All Multi-Family Structures",3.0,432.0
"Okaloosa County",2001,"Units in All Multi-Family Structures",3.0,347.0
"Okaloosa County",2002,"Units in All Multi-Family Structures",3.0,498.0
"Okaloosa County",2003,"Units in All Multi-Family Structures",3.0,238.0
"Okaloosa County",2004,"Units in All Multi-Family Structures",3.0,974.0
"Okaloosa County",2005,"Units in All Multi-Family Structures",3.0,1952.0
"Okaloosa County",2006,"Units in All Multi-Family Structures",3.0,91.0
"Okaloosa County",2007,"Units in All Multi-Family Structures",3.0,145.0
"Okaloosa County",2008,"Units in All Multi-Family Structures",3.0,742.0
"Okaloosa County",2009,"Units in All Multi-Family Structures",3.0,0
"Okaloosa County",2010,"Units in All Multi-Family Structures",3.0,0
"Okaloosa County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Okaloosa County",2012,"Units in All Multi-Family Structures",3.0,279.0
"Okaloosa County",2013,"Units in All Multi-Family Structures",3.0,400.0
"Okaloosa County",2014,"Units in All Multi-Family Structures",3.0,8.0
"Okaloosa County",2015,"Units in All Multi-Family Structures",3.0,12.0
"Okaloosa County",2016,"Units in All Multi-Family Structures",3.0,92.0
"Okaloosa County",2017,"Units in All Multi-Family Structures",3.0,298.0
"Okaloosa County",2018,"Units in All Multi-Family Structures",3.0,38.0
"Okaloosa County",2019,"Units in All Multi-Family Structures",3.0,17.0
"Okaloosa County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Okaloosa County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Okaloosa County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
