"Location","Year","Series","Series Code","Permits"
"Douglas County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,89.0
"Ferry County",1999,"Total Units",1.0,28.0
"Ferry County",2000,"Total Units",1.0,46.0
"Ferry County",2001,"Total Units",1.0,31.0
"Ferry County",2002,"Total Units",1.0,19.0
"Ferry County",2003,"Total Units",1.0,19.0
"Ferry County",2004,"Total Units",1.0,33.0
"Ferry County",2005,"Total Units",1.0,32.0
"Ferry County",2006,"Total Units",1.0,24.0
"Ferry County",2007,"Total Units",1.0,32.0
"Ferry County",2008,"Total Units",1.0,25.0
"Ferry County",2009,"Total Units",1.0,21.0
"Ferry County",2010,"Total Units",1.0,22.0
"Ferry County",2011,"Total Units",1.0,13.0
"Ferry County",2012,"Total Units",1.0,15.0
"Ferry County",2013,"Total Units",1.0,20.0
"Ferry County",2014,"Total Units",1.0,10.0
"Ferry County",2015,"Total Units",1.0,16.0
"Ferry County",2016,"Total Units",1.0,21.0
"Ferry County",2017,"Total Units",1.0,0
"Ferry County",2018,"Total Units",1.0,1.0
"Ferry County",2019,"Total Units",1.0,27.0
"Ferry County",1999,"Units in Single-Family Structures",2.0,28.0
"Ferry County",2000,"Units in Single-Family Structures",2.0,31.0
"Ferry County",2001,"Units in Single-Family Structures",2.0,31.0
"Ferry County",2002,"Units in Single-Family Structures",2.0,19.0
"Ferry County",2003,"Units in Single-Family Structures",2.0,19.0
"Ferry County",2004,"Units in Single-Family Structures",2.0,33.0
"Ferry County",2005,"Units in Single-Family Structures",2.0,32.0
"Ferry County",2006,"Units in Single-Family Structures",2.0,24.0
"Ferry County",2007,"Units in Single-Family Structures",2.0,32.0
"Ferry County",2008,"Units in Single-Family Structures",2.0,25.0
"Ferry County",2009,"Units in Single-Family Structures",2.0,21.0
"Ferry County",2010,"Units in Single-Family Structures",2.0,22.0
"Ferry County",2011,"Units in Single-Family Structures",2.0,13.0
"Ferry County",2012,"Units in Single-Family Structures",2.0,15.0
"Ferry County",2013,"Units in Single-Family Structures",2.0,20.0
"Ferry County",2014,"Units in Single-Family Structures",2.0,10.0
"Ferry County",2015,"Units in Single-Family Structures",2.0,16.0
"Ferry County",2016,"Units in Single-Family Structures",2.0,21.0
"Ferry County",2017,"Units in Single-Family Structures",2.0,0
"Ferry County",2018,"Units in Single-Family Structures",2.0,1.0
"Ferry County",2019,"Units in Single-Family Structures",2.0,27.0
"Ferry County",1999,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2000,"Units in All Multi-Family Structures",3.0,15.0
"Ferry County",2001,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2002,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2003,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2004,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2005,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2006,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2007,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2008,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2009,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2010,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2011,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2012,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2013,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2014,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2015,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2016,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2017,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2018,"Units in All Multi-Family Structures",3.0,0
"Ferry County",2019,"Units in All Multi-Family Structures",3.0,0
"Ferry County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Ferry County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Ferry County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Ferry County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Ferry County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",1999,"Total Units",1.0,247.0
"Franklin County",2000,"Total Units",1.0,281.0
"Franklin County",2001,"Total Units",1.0,451.0
"Franklin County",2002,"Total Units",1.0,806.0
"Franklin County",2003,"Total Units",1.0,1146.0
"Franklin County",2004,"Total Units",1.0,1828.0
"Franklin County",2005,"Total Units",1.0,1231.0
"Franklin County",2006,"Total Units",1.0,778.0
"Franklin County",2007,"Total Units",1.0,586.0
"Franklin County",2008,"Total Units",1.0,476.0
"Franklin County",2009,"Total Units",1.0,542.0
"Franklin County",2010,"Total Units",1.0,763.0
"Franklin County",2011,"Total Units",1.0,570.0
"Franklin County",2012,"Total Units",1.0,531.0
"Franklin County",2013,"Total Units",1.0,375.0
"Franklin County",2014,"Total Units",1.0,322.0
"Franklin County",2015,"Total Units",1.0,396.0
"Franklin County",2016,"Total Units",1.0,530.0
"Franklin County",2017,"Total Units",1.0,698.0
"Franklin County",2018,"Total Units",1.0,616.0
"Franklin County",2019,"Total Units",1.0,601.0
"Franklin County",1999,"Units in Single-Family Structures",2.0,247.0
"Franklin County",2000,"Units in Single-Family Structures",2.0,281.0
"Franklin County",2001,"Units in Single-Family Structures",2.0,451.0
"Franklin County",2002,"Units in Single-Family Structures",2.0,804.0
"Franklin County",2003,"Units in Single-Family Structures",2.0,942.0
"Franklin County",2004,"Units in Single-Family Structures",2.0,1104.0
"Franklin County",2005,"Units in Single-Family Structures",2.0,1061.0
"Franklin County",2006,"Units in Single-Family Structures",2.0,778.0
"Franklin County",2007,"Units in Single-Family Structures",2.0,578.0
"Franklin County",2008,"Units in Single-Family Structures",2.0,476.0
"Franklin County",2009,"Units in Single-Family Structures",2.0,540.0
"Franklin County",2010,"Units in Single-Family Structures",2.0,636.0
"Franklin County",2011,"Units in Single-Family Structures",2.0,558.0
"Franklin County",2012,"Units in Single-Family Structures",2.0,374.0
"Franklin County",2013,"Units in Single-Family Structures",2.0,245.0
"Franklin County",2014,"Units in Single-Family Structures",2.0,280.0
"Franklin County",2015,"Units in Single-Family Structures",2.0,396.0
"Franklin County",2016,"Units in Single-Family Structures",2.0,496.0
"Franklin County",2017,"Units in Single-Family Structures",2.0,609.0
"Franklin County",2018,"Units in Single-Family Structures",2.0,616.0
"Franklin County",2019,"Units in Single-Family Structures",2.0,574.0
"Franklin County",1999,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2000,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2001,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2003,"Units in All Multi-Family Structures",3.0,204.0
"Franklin County",2004,"Units in All Multi-Family Structures",3.0,724.0
"Franklin County",2005,"Units in All Multi-Family Structures",3.0,170.0
"Franklin County",2006,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2007,"Units in All Multi-Family Structures",3.0,8.0
"Franklin County",2008,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Franklin County",2010,"Units in All Multi-Family Structures",3.0,127.0
"Franklin County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Franklin County",2012,"Units in All Multi-Family Structures",3.0,157.0
"Franklin County",2013,"Units in All Multi-Family Structures",3.0,130.0
"Franklin County",2014,"Units in All Multi-Family Structures",3.0,42.0
"Franklin County",2015,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2016,"Units in All Multi-Family Structures",3.0,34.0
"Franklin County",2017,"Units in All Multi-Family Structures",3.0,89.0
"Franklin County",2018,"Units in All Multi-Family Structures",3.0,0
"Franklin County",2019,"Units in All Multi-Family Structures",3.0,27.0
"Franklin County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Franklin County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Franklin County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2012,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Franklin County",2013,"Units in 2-unit Multi-Family Structures",4.0,130.0
"Franklin County",2014,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Franklin County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2016,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Franklin County",2017,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Franklin County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Franklin County",2019,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Franklin County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,168.0
"Franklin County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Franklin County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Franklin County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Franklin County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,200.0
"Franklin County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,722.0
"Franklin County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Franklin County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,127.0
"Franklin County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Franklin County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Franklin County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Franklin County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Franklin County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Garfield County",1999,"Total Units",1.0,5.0
"Garfield County",2000,"Total Units",1.0,1.0
"Garfield County",2001,"Total Units",1.0,0
"Garfield County",2002,"Total Units",1.0,1.0
"Garfield County",2003,"Total Units",1.0,0
"Garfield County",2004,"Total Units",1.0,2.0
"Garfield County",2005,"Total Units",1.0,6.0
"Garfield County",2006,"Total Units",1.0,18.0
"Garfield County",2007,"Total Units",1.0,8.0
"Garfield County",2008,"Total Units",1.0,10.0
"Garfield County",2009,"Total Units",1.0,4.0
"Garfield County",2010,"Total Units",1.0,4.0
"Garfield County",2011,"Total Units",1.0,2.0
"Garfield County",2012,"Total Units",1.0,3.0
"Garfield County",2013,"Total Units",1.0,1.0
"Garfield County",2014,"Total Units",1.0,3.0
